0,1,2,3,4,word,summary
9.261389371628121,-9.212631420742856,-0.9245939964555758,-1.5637527472757302,-0.0928386926158276,Politik,26.389177025707756
0.980716153652196,-5.684926219136411,-4.625197539456205,-0.8832732014479427,-0.13617024049225573,energie+wende politik,17.39467726092659
-1.2197854187157855,-4.328803462099167,-4.208215681792325,-0.7736764765318471,-0.12386772334439988,politik besuch+en,14.818639746531376
1.4064192206634374,-4.806866787489042,0.7915126510144682,-1.3239568246414142,-0.0459382872622911,gefährlich,17.404179765152534
-9.55311370843264,0.7695478133054094,1.8074502003474422,-0.21785908198822912,-0.004514692609262925,wie gefährlich,5.130446866736883
-8.267418389621504,-0.08356090119242499,1.9668751115503014,-0.47710153438414,0.1006260103340456,Ewigkeitschemikalien,6.668116655658448
-9.344420490505279,0.62885293396937,1.8386426268214795,-0.2654201484723848,-0.004811230329691287,gefährlich ewigkeit+s+chemikalie+n,5.381145546700795
-8.737778207755877,0.22876747457421054,1.9136802581153451,-0.39052508372631317,-0.005569160679846115,halte,6.105517334330352
-8.737778207755877,0.22876747457421054,1.9136802581153451,-0.39052508372631317,-0.005569160679846115,ich halt+e,6.105517334330352
-6.647488243159121,-1.0921268614818778,2.0807032558690532,-0.7214539183050095,0.10585350559470931,PFAS,8.573224525416988
-8.525971395838106,0.09179803329337721,1.9355784539275391,-0.430292972276294,-0.005810890322310896,halt+e pfa+s,6.357096553305666
-7.891851877969283,-0.3113105167513881,1.9914051159910857,-0.539546110965768,-0.006496252630415199,bedrohlich,7.1068919243992115
-7.891851877969283,-0.3113105167513881,1.9914051159910857,-0.539546110965768,-0.006496252630415199,pfa+s bedrohlich,7.1068919243992115
-3.658596838914372,-2.845943328842567,2.188094914560071,-1.0452818045431824,-0.010644712761306678,bedrohlich klima+wandel,12.036489569414428
-7.361979401479195,-0.6414119550660149,2.0294607914481326,-0.6213988020542396,-0.007042502524459442,klima+wandel sie,7.730143228328744
-6.012207674170825,-0.8669241498696496,1.2839754650594475,-0.7395505029188212,0.12201042655006501,stecken,9.013654867605487
-7.739310206966667,-0.40691013703615164,2.003048790885507,-0.563906807272039,-0.006655317523442093,sie steck+en,7.286592359503201
-8.399718474427846,0.010743735721950642,1.9477766401455385,-0.45316297881349793,-0.0059513082547525105,Pfannen,6.506768563173442
-8.399718474427846,0.010743735721950642,1.9477766401455385,-0.45316297881349793,-0.0059513082547525105,steck+en pfanne+n,6.506768563173442
-8.737778207755877,0.22876747457421054,1.9136802581153451,-0.39052508372631317,-0.005569160679846115,Hautpflege,6.105517334330352
-8.737778207755877,0.22876747457421054,1.9136802581153451,-0.39052508372631317,-0.005569160679846115,pfanne+n haut+pflege,6.105517334330352
-9.053274964431932,0.4352967807172976,1.8772172117439012,-0.32770690784060597,-0.005190102485973265,Regenjacken,5.729550462921929
-9.053274964431932,0.4352967807172976,1.8772172117439012,-0.32770690784060597,-0.005190102485973265,haut+pflege regen+jacke+n,5.729550462921929
-9.518427831667829,0.7460433948475957,1.8128647046658477,-0.22594646110428485,-0.004565769653521172,Blut,5.172173569062571
-9.518427831667829,0.7460433948475957,1.8128647046658477,-0.22594646110428485,-0.004565769653521172,regen+jacke+n blut,5.172173569062571
-9.6209457527364,0.8151311454326051,1.7974651898621548,-0.20187277214436417,-0.006626963930346499,Investigativ-Journalistin,5.049039402660927
-9.6209457527364,0.8151311454326051,1.7974651898621548,-0.20187277214436417,-0.006626963930346499,der investigativ+-+journalist+in,5.049039402660927
-9.75595217308162,0.8993753731286316,1.7802335217956573,-0.16953129225805386,0.03025753931455885,Mariah,4.890140573888368
-9.75595217308162,0.8993753731286316,1.7802335217956573,-0.16953129225805386,0.03025753931455885,investigativ+-+journalist+in mariah,4.890140573888368
-8.549684429721918,0.07898244720135583,1.9413494092303194,-0.4267982503529063,0.1985867405393241,Blake,6.342421938872592
-9.771281854481554,0.9062050213255448,1.777904408441793,-0.16584614379298065,0.05669812644565125,mariah blake,4.873395825332459
-9.779227149158588,0.9078748455525729,1.776033898130632,-0.1639364821302304,0.07967388037966977,blake erklär+t,4.8656030991451305
-6.756365809047595,-1.030409280986087,2.077041971936535,-0.7069732417430932,0.05487186821260908,Gefahren,8.448165346313395
-9.770752648488486,0.8872973357970371,1.770854132462193,-0.1659897231515781,0.14323390664566296,erklär+t gefahr+en,4.882817748000207
-9.736055735671929,0.849313750984853,1.7663406391647614,-0.17422379279110795,0.1805512694923827,daraus,4.9313785262655525
-9.736055735671929,0.849313750984853,1.7663406391647614,-0.17422379279110795,0.1805512694923827,gefahr+en daraus,4.9313785262655525
-1.0871067135972616,-4.492162810548507,2.193071224294966,-1.2418446886113608,-0.0388420316241046,Gesundheit,15.081480692763193
-9.35379658282081,0.48201319877899396,1.7018296163229316,-0.25715279603248553,0.2336900922235815,daraus gesundheit,5.441858998411125
-9.664844094811311,0.7641195045153286,1.7438827421597654,-0.1904309330433981,0.39934534469501326,erwachsen,5.034281746736958
-9.664844094811311,0.7641195045153286,1.7438827421597654,-0.1904309330433981,0.39934534469501326,gesundheit erwachs+en,5.034281746736958
-9.45107224155429,0.5395928913664276,1.6537784314336708,-0.23522783238231726,1.0156318463902114,erwachs+en industrie,5.3279422834341705
-9.820819710583738,0.8758778471113811,1.7067604294170362,-0.15203217279279296,0.6499145053322118,verhinderte,4.843427758108022
-9.820819710583738,0.8758778471113811,1.7067604294170362,-0.15203217279279296,0.6499145053322118,industrie verhinder+te,4.843427758108022
-10.068205218261758,1.0857712225732845,1.699497048949383,-0.08866114594699928,0.41523603005044907,Stoffe,4.52606034648209
-10.068205218261758,1.0857712225732845,1.699497048949383,-0.08866114594699928,0.41523603005044907,verhinder+te stoff+e,4.52606034648209
-10.115908980465191,1.1245818776772607,1.6939440684039195,-0.07569313673180098,0.3762945659163477,verboten,4.4656138846962925
-10.115908980465191,1.1245818776772607,1.6939440684039195,-0.07569313673180098,0.3762945659163477,stoff+e verbiet+en,4.4656138846962925
-8.09069496886869,-0.2016339552362556,1.9834999971493419,-0.5074862475748336,0.154813737789234,Frau,6.879809193031592
-10.230596990716753,1.2160073801790037,1.6759516596459478,-0.04353226364235842,0.2931845707661167,frau blake,4.321140551734256
-10.25994439550162,1.2390305915335547,1.6704053769423772,-0.035079411568790395,0.27431448575626,blake sie,4.284338989911773
-10.297860204264971,1.2685859067054621,1.662732117659652,-0.024023267948781776,0.25134029343133846,investigativ,4.236878025800921
-10.297860204264971,1.2685859067054621,1.662732117659652,-0.024023267948781776,0.25134029343133846,sie investigativ,4.236878025800921
-10.363022620045776,1.3189464816450815,1.648310860825518,-0.00466262524557165,0.21541298235256778,investigativ ewigkeit+s+chemikalie+n,4.155505323584762
-10.420414872285257,1.3629299058163902,1.6344303302958232,0.012771380406342049,0.18727225181221796,ewigkeit+s+chemikalie+n pfa+s,4.084001147986589
-10.432799481943892,1.3723833896608242,1.6313001392483903,0.016581120408368837,0.18160502620431476,recherchiert,4.068587928412154
-10.432799481943892,1.3723833896608242,1.6313001392483903,0.016581120408368837,0.18160502620431476,pfa+s recherchier+t,4.068587928412154
-10.486836139686423,1.4135030588333128,1.6171122104738005,0.03340537053060725,0.15846119140534587,Chemikalien,4.001392434945322
-10.486836139686423,1.4135030588333128,1.6171122104738005,0.03340537053060725,0.15846119140534587,pfa+s chemikalie+n,4.001392434945322
-10.520627648534605,1.439128954917094,1.607817419741883,0.04409572542789546,0.1452309036350142,chemikalie+n kaum,3.9594098688076
-4.777477295978967,-1.593522233174132,1.3917287506278322,-0.8850012529261362,0.1557377063680579,unserer,10.4459486543874
-10.535463880080703,1.4503627924296154,1.6036370801533049,0.04883127993011954,0.1397077546600725,kaum unser+er,3.940984575761204
-0.5253312044750196,-4.1605337583289455,-2.407990781113229,-0.9618669490181586,0.03066624993850804,Umwelt,15.36592910242453
-10.54969215905642,1.4611277551679072,1.5995719285294805,0.0533971052557647,0.13456901561045026,unser+er umwelt,3.923317819422408
-10.58130485224541,1.485019982248318,1.590345603062212,0.06362781690441935,0.12368698529410883,Körpern,3.884075720613865
-10.58130485224541,1.485019982248318,1.590345603062212,0.06362781690441935,0.12368698529410883,umwelt körper+n,3.884075720613865
-10.59379042761049,1.494448107630285,1.5866284863575064,0.06770165123615318,0.11958580424797215,körper+n ab+ge+bau+t,3.8685800716519703
-10.640920695895426,1.5300064636529744,1.572227420379626,0.0832520661344242,0.10505725053222811,wie davon,3.810098452149502
-10.07758878799616,1.4349652458410231,1.1047201388571004,-0.022299010262273586,0.09188514691143049,nimmt,4.344264034291554
-10.64882114239938,1.535963555163578,1.5697563441314548,0.08588589137716832,0.10276353387305273,davon nehm+t,3.8002963146129844
-10.656537901391014,1.5417814493732003,1.5673269257409501,0.0884661014589903,0.10056100455665497,ma…,3.7907222555758286
-10.656537901391014,1.5417814493732003,1.5673269257409501,0.0884661014589903,0.10056100455665497,nehm+t ma…,3.7907222555758286
-10.662833740529686,1.546527633246085,1.5653332781635108,0.09057681438950743,0.098791396357345,+146,3.782911204195467
-10.662833740529686,1.546527633246085,1.5653332781635108,0.09057681438950743,0.098791396357345,ma… +146,3.782911204195467
-10.669011498270585,1.5511844747891672,1.5633669104434673,0.0926528614720354,0.09707859511635436,+146 chars,3.7752467092572934
-7.906509404511137,-0.3020986160136947,1.9902540206838562,-0.5371691384495259,-0.006480875845006919,Hightech,7.0896121651601405
-9.281267342814662,0.5866082466320877,1.847465796909445,-0.2793146566528286,-0.004896420023285321,hightech dürre,5.45684679422736
-9.156357509329597,0.5034828507943887,1.864154816629544,-0.30615980069791965,-0.005059779006687523,dürre warum,5.6063638935483775
-9.030998411607536,0.4206090212194713,1.8799605930903658,-0.3322940837222942,-0.005217791079942363,warum bald,5.756148243754037
-8.909786388422635,0.3409758384079402,1.8944209086355301,-0.3568392997610792,-0.005365805213006325,paketgroße,5.900732597591612
-8.909786388422635,0.3409758384079402,1.8944209086355301,-0.3568392997610792,-0.005365805213006325,bald paket+groß+e,5.900732597591612
-3.6001310931559463,-2.095275843059715,0.9720432755314335,-0.9698663881960425,0.1626631264041208,Roboter,11.714536649734736
-8.564703643234052,0.116750436251293,1.9317129558215564,-0.4231549524663063,-0.00576730230882065,paket+groß+e roboter,6.311137558604623
-5.874545556152778,-1.5439649653148444,2.109497561087586,-0.8170599389657573,-0.008518492700876755,roboter ernte,9.468020704293114
-7.122371054360221,-0.7889901844051068,2.0446870619774744,-0.6560348815337442,-0.007284753766817732,ernte rett+en,8.011154860409102
17.271686877005187,-14.535632363250507,2.506544689452658,-2.022230048734311,-0.028490271020743065,klima+wandel mach+t,36.005938148613666
-3.1292449000093683,-2.6233218656181934,1.6309599624311837,-1.0565047792178024,-0.022211037266407715,alte,12.387917915463952
-4.67571293160378,-2.2530991110705734,2.1561218229972834,-0.9479314325298451,-0.009676788818425285,mach+t alt+e,10.859860334936597
-5.261586623874354,-1.9081668532926934,2.134796387382039,-0.8864357665029698,-0.009113296760339971,Bauernregeln,10.18044653495138
-5.261586623874354,-1.9081668532926934,2.134796387382039,-0.8864357665029698,-0.009113296760339971,alt+e bauer+n+regel+n,10.18044653495138
-6.254755594591054,-1.3160559065824908,2.091913478488064,-0.7710690554058943,-0.008146373921399705,ungültig,9.025147154461651
-6.254755594591054,-1.3160559065824908,2.091913478488064,-0.7710690554058943,-0.008146373921399705,bauer+n+regel+n un+gültig,9.025147154461651
-7.089237361532795,-0.8093223007156376,2.0467080795518533,-0.6607181145654504,-0.007318072959752972,forscher test+en,8.049977331955594
-7.389124959894174,-0.6246300450711355,2.02766459750833,-0.6173867689885266,-0.0070148998898940974,Brandenburg,7.698276667745246
-7.389124959894174,-0.6246300450711355,2.02766459750833,-0.6173867689885266,-0.0070148998898940974,test+en brandenburg,7.698276667745246
-6.2457083916920215,-0.7610789203545223,1.3437423742049728,-0.7153012307382707,-0.02237984225390878,digitale,8.758884292582946
-7.696196678934355,-0.43384313653566275,2.006232808204965,-0.5706705786110589,-0.006699979279294931,brandenburg digital+e,7.3373396959505515
-7.6697908178792975,-0.45032049420633635,2.0081605933390207,-0.574787485513147,-0.0067272739276591515,digital+e zukunft,7.368412124322805
-7.579942923135059,-0.506283392130976,2.0145964797584055,-0.5886519681668483,-0.006819825498449918,Ackers,7.474088519106994
-7.579942923135059,-0.506283392130976,2.0145964797584055,-0.5886519681668483,-0.006819825498449918,zukunft acker+s,7.474088519106994
-7.448375840377917,-0.5879540500676668,2.0236908719080757,-0.6085651111748438,-0.006954528313950489,acker+s ganz,7.628698896146299
-7.242960551562326,-0.7148392811082123,2.0371616856280443,-0.6387750556404306,-0.007163133021707386,Traktorfahrer,7.869787171798635
-7.242960551562326,-0.7148392811082123,2.0371616856280443,-0.6387750556404306,-0.007163133021707386,ganz traktor+fahrer,7.869787171798635
3.605961652536662,-6.132013304061356,1.2714485034551006,-1.4764167883512525,-0.03861360894767231,Ortsbesuch,19.974149251711083
-0.8155725286235036,-4.475204128994754,2.256143943140109,-1.270118887781973,-0.013286357115841089,ein ort+s+besuch,15.312020906498907
-8.392965790543915,0.006420382538390168,1.9484123414685253,-0.4543694636586007,-0.005958751716430969,Viermal,6.514768031510568
-8.512861693853463,0.08336171057685071,1.936873385030346,-0.4326958076267134,-0.005825586766985862,Bauer,6.372647740029337
-8.512861693853463,0.08336171057685071,1.936873385030346,-0.4326958076267134,-0.005825586766985862,viermal bauer,6.372647740029337
-8.572433125489281,0.1217349470394411,1.9309343668113268,-0.42172345734069105,-0.005758573045655814,Blume,6.301963468228141
-8.572433125489281,0.1217349470394411,1.9309343668113268,-0.42172345734069105,-0.005758573045655814,bauer blume,6.301963468228141
-8.628444297642417,0.1579048509417964,1.9252194012873425,-0.41127942778975607,-0.005694997964021438,blume biet+et,6.235459607839216
-8.68976375006849,0.19760503041203847,1.918811773700949,-0.3997003338745455,-0.0056247200271948615,Bestes,6.162602989819729
-8.68976375006849,0.19760503041203847,1.918811773700949,-0.3997003338745455,-0.0056247200271948615,biet+et gut+es,6.162602989819729
-10.226271041081366,1.2363677981443293,1.6789769886921435,-0.04384526999062753,-0.003294362932074672,Dies…,4.315357313737857
-10.25004148610308,1.2532579781646143,1.6734313756977908,-0.037014214476901744,-0.003239498367788391,+9092,4.286372537337227
-10.25004148610308,1.2532579781646143,1.6734313756977908,-0.037014214476901744,-0.003239498367788391,dies… +9092,4.286372537337227
-10.269506114091952,1.267111002577478,1.6688268814715497,-0.03138020285108348,-0.0031937076908107997,+9092 chars,4.2626268851811755
-9.647565553762949,0.8338047218263158,1.7922023942498548,-0.19544731681883315,-0.004371407538423877,hightech trockenheit,5.016697463810823
-9.506464653068033,0.7379480632691289,1.8147099790670542,-0.22871844149665704,-0.0045832072178855566,trockenheit wie,5.186559526025192
-9.456439973177769,0.7041592885329626,1.8223058916311357,-0.24021481320371973,-0.004655175342013204,wie roboter,5.246684445248417
-4.09202793849674,-1.765473997017739,-0.3277769460902197,-0.829864633645435,-0.05989583948063271,sichern,11.111300748646372
-9.175474331750113,0.5161685976279267,1.8616635811006206,-0.30210456781378286,-0.005035185979562377,ernte sicher+n,5.583498838380935
-9.008107972338362,0.40553375259685875,1.8827511743478924,-0.33698263741767986,-0.005246078444894398,sicher+n soll+en,5.783470529120061
